accX_RMS,accY_RMS,accZ_RMS,accX_Skewness,accY_Skewness,accZ_Skewness,accX_Kurtosis,accY_Kurtosis,accZ_Kurtosis,accX_Spectral_0_1,accX_Spectral_1_2,accX_Spectral_2_3,accX_Spectral_3_4,accX_Spectral_4_5,accX_Spectral_5_6,accX_Spectral_6_7,accX_Spectral_7_8,accX_Spectral_8_9,accX_Spectral_9_10,accX_Spectral_10_11,accX_Spectral_11_12,accX_Spectral_12_13,accX_Spectral_13_14,accX_Spectral_14_15,accX_Spectral_15_16,accX_Spectral_16_17,accX_Spectral_17_18,accX_Spectral_18_19,accX_Spectral_19_20,accX_Spectral_20_21,accX_Spectral_21_22,accX_Spectral_22_23,accX_Spectral_23_24,accX_Spectral_24_25,accX_Spectral_25_26,accX_Spectral_26_27,accX_Spectral_27_28,accX_Spectral_28_29,accX_Spectral_29_30,accX_Spectral_30_31,accY_Spectral_0_1,accY_Spectral_1_2,accY_Spectral_2_3,accY_Spectral_3_4,accY_Spectral_4_5,accY_Spectral_5_6,accY_Spectral_6_7,accY_Spectral_7_8,accY_Spectral_8_9,accY_Spectral_9_10,accY_Spectral_10_11,accY_Spectral_11_12,accY_Spectral_12_13,accY_Spectral_13_14,accY_Spectral_14_15,accY_Spectral_15_16,accY_Spectral_16_17,accY_Spectral_17_18,accY_Spectral_18_19,accY_Spectral_19_20,accY_Spectral_20_21,accY_Spectral_21_22,accY_Spectral_22_23,accY_Spectral_23_24,accY_Spectral_24_25,accY_Spectral_25_26,accY_Spectral_26_27,accY_Spectral_27_28,accY_Spectral_28_29,accY_Spectral_29_30,accY_Spectral_30_31,accZ_Spectral_0_1,accZ_Spectral_1_2,accZ_Spectral_2_3,accZ_Spectral_3_4,accZ_Spectral_4_5,accZ_Spectral_5_6,accZ_Spectral_6_7,accZ_Spectral_7_8,accZ_Spectral_8_9,accZ_Spectral_9_10,accZ_Spectral_10_11,accZ_Spectral_11_12,accZ_Spectral_12_13,accZ_Spectral_13_14,accZ_Spectral_14_15,accZ_Spectral_15_16,accZ_Spectral_16_17,accZ_Spectral_17_18,accZ_Spectral_18_19,accZ_Spectral_19_20,accZ_Spectral_20_21,accZ_Spectral_21_22,accZ_Spectral_22_23,accZ_Spectral_23_24,accZ_Spectral_24_25,accZ_Spectral_25_26,accZ_Spectral_26_27,accZ_Spectral_27_28,accZ_Spectral_28_29,accZ_Spectral_29_30,accZ_Spectral_30_31,Y
0.9999999999999999,0.9999999999999999,0.9999999999999999,0.02473476889933309,0.056858433309951044,-0.1858863235611973,-1.1951175916126258,-1.154563716453499,-1.1470462009766371,0.03743480281471376,0.3444518046252121,0.021595717004685582,0.015555161414959525,0.05885232984617677,0.039116214787336165,0.1456832382666657,0.03541042355399765,0.02540847896909504,0.03037893120061074,0.023177899753008914,0.02259580836705937,0.01702968918139958,0.05313530146969213,0.03073202563032854,0.029865945145147423,0.12819927029731168,0.05744242057353548,0.23388592585932041,0.6420252936267148,0.05621478812506961,0.07854439369189481,0.011639889351999671,0.021276353893792958,0.05195711677845041,0.00964289304592669,0.2145051601083147,0.007257609872789301,0.08843950852740723,0.04471720773272354,0.05718026191867558,0.019036127436529493,0.23520924567361723,0.023708899781171536,0.011511995475446955,0.08497949403531824,0.048198456604870876,0.11704495067827539,0.04365534631891785,0.060402211596391836,0.03679843671227417,0.12075032864860562,0.10380363604922212,0.011084938928670721,0.02997667649266609,0.027995347734208725,0.027986311773406762,0.10455934095366406,0.08129317152925855,0.12922183312602734,0.5098083316578857,0.023845798161620562,0.04812991585449333,0.010882720677510931,0.05324092029992567,0.06914161464398469,0.009172465733598128,0.15957016863877327,0.06251914922885056,0.07610605586990961,0.13631442924389953,0.2926366406390346,0.036136883893712446,0.3461807391541631,0.004830624164239914,0.03967172138581124,0.0404452642403838,0.05925561384247975,0.12954014386221127,0.039123806007272506,0.038166148506751374,0.03364840197571632,0.011998750208508461,0.04773009804409028,0.01952922715719265,0.04259037849306796,0.06215808855728188,0.029624900662275442,0.051820775089068336,0.019809612572723366,0.2326283167467193,0.6327256594939141,0.047072305878429394,0.11193386616456574,0.03913354494501073,0.02337555627121802,0.04756358444910311,0.03271743468786856,0.1615704358835246,0.037030032205580016,0.06359818629069713,0.08774341132651778,0.14654729877960498,0.72
0.9999999999999999,0.9999999999999999,1.0,0.12719822499272496,0.0891767702142795,-0.24906552386906072,-1.1692681496086748,-1.2421850068545626,-0.9545308145984297,0.017976395337959545,0.2951783360063074,0.01201465949113242,0.038785003143049245,0.038131940071586524,0.03411161979586282,0.1741172993485762,0.060576542107903475,0.07757155500920908,0.034222042370705995,0.046982820416278374,0.040129847739267734,0.046696754341837204,0.051867933230919636,0.06819389070488455,0.05772159082585466,0.0550367821148582,0.0029528327040460943,0.05617757916194632,0.5341726829883926,0.01690153986996832,0.15668864312392194,0.014127631464031933,0.026676245348982698,0.10415774762050742,0.022382091322289216,0.19920512353713926,0.013734359720381728,0.02284684635972133,0.03611532302245382,0.07340375280248822,0.04103833806313849,0.19460816284755933,0.020051229831165043,0.06450713494703397,0.06727973160267768,0.04522870227609103,0.088936698784354,0.07151726974766015,0.06058244152723663,0.035301192978383036,0.07022029173008074,0.3258343428163122,0.03980357103372542,0.05577852335377611,0.054325973249340034,0.0839722173707211,0.02834263697738045,0.017339357540634502,0.03492187055286815,0.2462680726492916,0.03350510445896344,0.07824001791113566,0.007964545401991173,0.03324541133829647,0.038907198040278076,0.03024259472712558,0.17897229126423891,0.04071594603999014,0.02806953821334496,0.513893514115416,0.5656099206634837,0.015606144842981534,0.21006086257083115,0.037148841770197415,0.03769706199321771,0.05334423650727514,0.08399217777796755,0.15528323685548243,0.027127124034982325,0.07064893275766837,0.04308241116282659,0.058211440456832096,0.022269937563469254,0.018125877787542318,0.031018390604680476,0.04938704149779308,0.012533810635806757,0.04595387723964131,0.021751318167578054,0.08517492988673697,0.4584304073093617,0.013804945991043063,0.12129755765847285,0.028266642834131394,0.02474793754675076,0.1339943212535855,0.05297946160006074,0.16433540064402974,0.016374360781696826,0.047259902886941645,0.19539871796353972,0.2404198394945181,0.72
0.9999999999999999,1.0000000000000002,1.0,0.036478419373271224,0.10424271188927602,-0.07695239108673636,-1.2037343696567582,-1.2730603520459738,-1.0079264259869105,0.05659786348404759,0.335819984028704,0.033497346266308,0.018720037989836603,0.043390057074564045,0.07233778429302411,0.16059913800652123,0.010880108561007388,0.006963951481184202,0.013294873703581355,0.06145872507857515,0.08688069505678757,0.023377388895712413,0.009863121324488883,0.03797821363952969,0.03821707226821358,0.08448410326334613,0.034215260649512275,0.056999258803509804,0.3552744483194218,0.02212267200077555,0.4134118885579815,0.0354578447424452,0.04878502245104355,0.15264269533356312,0.022732757177470902,0.041614357718844086,0.029666300421919083,0.09844823326506075,0.0722419533989652,0.03978263907729666,0.05117920302638565,0.1643978973026885,0.03540081600349209,0.017485788151813078,0.12413213172265414,0.15787783271125672,0.08420818368628216,0.02431668174145786,0.0071589082082811496,0.03939393403176186,0.14075962939750064,0.2397790671479848,0.008889700922228313,0.01450027338469278,0.07757578037705931,0.02574960968681739,0.07425000976576479,0.01924645815447585,0.021724736188339915,0.19312681033179266,0.01862982642288604,0.17411799449909618,0.09179384568061949,0.061373023406859246,0.09176647979544565,0.05204800582444245,0.03498770066891451,0.07437249941162616,0.060149752196150576,0.5019266964508657,0.40557950758263384,0.05439733580320867,0.3289254296262081,0.037675448768518444,0.01711698627125182,0.05107361856737885,0.0467232760118239,0.1356002853102175,0.016876424706146902,0.01978549193773593,0.031017849382956403,0.07433808241654521,0.06815559920985406,0.02654027562818605,0.02636553019604042,0.059300755457948925,0.0356145698275154,0.0674847432034201,0.030294552274902173,0.04730594813542585,0.3569494923433899,0.019210531654791495,0.33144202806794476,0.008933420596145233,0.013759342861238635,0.1412455586050878,0.04176630838973881,0.03692175605140943,0.057029960014034514,0.0562984460786318,0.21957341773979794,0.18952473046236049,0.72
0.9999999999999999,1.0,1.0,0.1971007140016591,0.010103445763211778,-0.22853113154598945,-1.1390922884958512,-1.2159241764456807,-0.9940829662213351,0.04658692340585911,0.35664654201828994,0.013739447473902565,0.04741523871990039,0.03682776666504605,0.05580678378810128,0.1309712818110543,0.013818813868111611,0.06993080550674756,0.043801493139745185,0.02261737297113612,0.09685713740915004,0.009860942661010655,0.03871256031048759,0.05703041510654623,0.007602778008737298,0.17249780051484548,0.013894126203453549,0.04097369955750148,0.4140005501664844,0.026798285251466204,0.28276584647738917,0.03144245325241849,0.05539968800820546,0.04693576934797169,0.010905024219017734,0.19064541292938858,0.01533556803860595,0.1552200904372149,0.07443959631629975,0.09088483970089303,0.03487006472698505,0.21131139992564374,0.012180983790847626,0.03519505831617969,0.07095503007328535,0.12763415916963142,0.06391996014439794,0.024182648461616496,0.059882091941489066,0.028541563231501452,0.0980490000357237,0.33294035069317485,0.016723853110597993,0.06238075784986819,0.020134969262147914,0.032653513077100356,0.0828815577266736,0.014755929268454041,0.041725184639264834,0.22910044848266548,0.03225051704195886,0.13422098440922903,0.03675756772029172,0.06853905516874735,0.08730132570335128,0.03495644108454931,0.09095377835895577,0.02452519155724626,0.1279286715208516,0.4692296263019703,0.5726351691951548,0.01780897804668019,0.2996297353573425,0.011490824463867459,0.019751030955905094,0.090131123770465,0.054779450081781283,0.10067496613402883,0.012688948122314987,0.03750404685853011,0.06308631644780174,0.04432128154286648,0.04394381921568355,0.0065888567011581035,0.023298364493521205,0.04257141251707115,0.024814160484145965,0.14750414291373043,0.024219512216033717,0.0422234398147981,0.4163960315377505,0.012082407143950352,0.232110396023844,0.049192839084534035,0.03255927017446594,0.09093904971065227,0.04277536190291382,0.17651676995236523,0.05052294586693848,0.09227076392407553,0.20697169046827985,0.28430599922176913,0.72
0.9999999999999999,1.0,1.0,0.2013059960884146,0.004774666714406992,-0.18266790685419942,-1.1705705592617266,-1.2333148971071868,-1.0148938893103339,0.05972547556280004,0.2498467358305807,0.02080544166150094,0.06954535125904064,0.036302200644018,0.03402956566018275,0.1767955444694434,0.04180263858441648,0.029406418242927224,0.08777069468398493,0.05275916018603126,0.08545960040853195,0.019931208831518502,0.06300834055217255,0.10327704654112371,0.03346586941103665,0.13137332687972125,0.020612999194662317,0.1518649642596459,0.45008383115258527,0.07667920790128127,0.4223962227899058,0.030435983894067178,0.06486991679764456,0.10678491928278219,0.05339273394889664,0.11767180390593748,0.030315934214714096,0.056148059480346214,0.07083222840212317,0.03841813465092281,0.036108820925943134,0.12991154421859613,0.018266236475569526,0.05465531238234444,0.038306281912030865,0.07116781731178083,0.08781777979871674,0.028765093375489388,0.025648637357435417,0.0791705426432645,0.15802505142205506,0.2716724787459943,0.041214125627699494,0.033470931634318496,0.09190266944054133,0.011824017737220614,0.06089708063607455,0.018541789496445304,0.07411632658923151,0.27580563811388137,0.07595965014639583,0.25945726008384207,0.020715267384767106,0.05428160996627827,0.0704973059369498,0.06298806595849578,0.06328398535422694,0.06115107316934511,0.06339030666087624,0.5180289877181814,0.3790330956955494,0.06488757949492813,0.1443380253323579,0.006838829278399012,0.02919848554556008,0.0732264973084045,0.043787537073833906,0.14588888695883934,0.03103091730019731,0.015108209839490315,0.09109607524870317,0.10191373288155767,0.11117272083556101,0.006501784910175962,0.0302322647027053,0.08969879384301957,0.03090980032752953,0.17288161565109167,0.019323090469823716,0.16983587865312605,0.3584764759512198,0.07688268872312626,0.2503996879615306,0.030601778703642453,0.027771986002400648,0.1676576470501346,0.06991394688386396,0.15596927443809216,0.017390701861802912,0.04318648522054609,0.19395340499891006,0.10461770388181754,0.72
0.9999999999999999,0.9999999999999999,0.9999999999999999,0.08016061930108959,0.12054778349769965,-0.20767364621206608,-1.223412429015824,-1.1774976090247633,-0.955959818568707,0.04492334971588034,0.19745490685760891,0.022754119903854918,0.0035369255714939127,0.015694969508331966,0.05014480191584204,0.11389486056040865,0.036599517204792986,0.061953319826240395,0.05392544198809087,0.03949686799660273,0.11290880259128491,0.009464068789775338,0.03689212085843964,0.05871095354240044,0.04018207229007382,0.09301213397181059,0.04000714582694011,0.12355444114434179,0.4336562589107349,0.0532792466896234,0.41170192874650635,0.01624049182838468,0.03780091772452594,0.12388413960080788,0.027655915986182597,0.037100844934760006,0.016496158507847747,0.0955514745210197,0.08815793535196809,0.056373556584108184,0.03165998473596446,0.14338281888131632,0.01451484598661222,0.010108649942378194,0.07598670300939113,0.09741042775782223,0.07532823216989445,0.015967232643457185,0.03953040010209379,0.03498687381073291,0.14556229980794633,0.22709386372231544,0.008404712974926567,0.009923452061622127,0.06606513109574164,0.036515583214160555,0.05358239644511671,0.01968834571825387,0.0762975585196097,0.2559813383071816,0.03324909977974798,0.24599741133313036,0.005785994222105349,0.022268300871804148,0.06115385993209582,0.07577339971654302,0.02586801222501634,0.06988813400470895,0.04254233373815092,0.6873899450131028,0.3538190044302145,0.028329436346669984,0.19753592910185658,0.0448467064105062,0.012802151355610344,0.07178147349680843,0.057086599226957774,0.10400912481990177,0.0545377158504607,0.056595191801462205,0.06549810240342799,0.06928597980852579,0.06604917877676666,0.03465972547311939,0.03308259350317112,0.04415593623111902,0.027821647844339832,0.050074178377736644,0.04646631809824206,0.08889817743698959,0.39437427868005265,0.01866555553840106,0.24448466069316743,0.03889737756721918,0.062214385630590896,0.11450820145340979,0.0244960954304499,0.01791168396188692,0.043458140107174,0.07051474852602488,0.3049643281999408,0.1517748810682618,0.72
1.0,1.0,1.0,0.10500512420897207,0.12453363383988393,-0.28040957736735583,-1.1660205228246772,-1.2022617970147074,-0.9041829293331114,0.042195522520753745,0.310754931463462,0.029729176154194424,0.01847789974678033,0.009146825511639797,0.06108440071036581,0.0888475095263909,0.02377762031608027,0.015142050440425114,0.03795009272242661,0.040639539295802544,0.03201388697638294,0.025951222248802613,0.06207138943918136,0.05244841407191726,0.013885017887335371,0.14196600922750494,0.0134016302030767,0.14792627089298296,0.5820029755740319,0.023905247384590766,0.20990854785562904,0.014716985930712335,0.02231154374925967,0.03374262825303122,0.0224508933498694,0.14450457371614556,0.016860711048937264,0.06558916665494341,0.03619694136766578,0.12350806430790369,0.03692708468960776,0.16353704487731313,0.026100681739182216,0.024550169419481446,0.026599601721803957,0.112374471968305,0.050190396855084154,0.01789756026110608,0.011946458849753316,0.052235877984191256,0.08973739801891764,0.21201056182882255,0.02914495830355234,0.04170711426878139,0.08236946009982804,0.03379790346875938,0.0806968239829847,0.025239964044436253,0.1274472625851875,0.34121286248249444,0.02292913544300857,0.06729805602864718,0.026763750047827585,0.014526705640182727,0.04069949023910098,0.02143674057351783,0.062425225954541586,0.02810207829232992,0.08484244357518875,0.33953582553962314,0.7308274261586083,0.06324432959023954,0.28276510414643985,0.03496409412299366,0.010523932452666515,0.01641446112070944,0.03880431472861298,0.09383258103575738,0.022824464232623715,0.01545750466138858,0.02979068841117171,0.13982909264828075,0.024557191429402447,0.014016522589839106,0.07203240581834991,0.03265603632364977,0.012353181042342978,0.19849882137953617,0.02747310572690701,0.11467071081886326,0.5032102741997803,0.034503021568758355,0.1173614054151348,0.026721924812169794,0.024916797623789205,0.07940171307896252,0.02171616675856311,0.14790452899878748,0.027865821105931235,0.093484308300653,0.2553649308575704,0.15491338800934149,0.72
0.9999999999999999,1.0,1.0,0.1617329855339728,0.07500343396715412,-0.30671758728483256,-1.10992691661129,-1.2530980484969172,-0.8760679412359837,0.030298438187588875,0.24286878787484936,0.008336246749147406,0.035371988074166305,0.03515152441622115,0.11088501351345426,0.21329287951686365,0.042826431538625115,0.039816905581368175,0.05251179377356813,0.021105002017349266,0.03490700229923241,0.030330483305661373,0.016213526025009285,0.08389430309413252,0.027876724335240292,0.1460527506706344,0.01007981048500789,0.0176391685716164,0.34627060157056566,0.019167756690164156,0.3635678342668479,0.020124625888769412,0.050539991476408024,0.09526133100376889,0.06692512433516994,0.07969627702738113,0.03963115480707888,0.12367196801994279,0.03695641323700379,0.0968059207498394,0.02750987460932244,0.11052724978271901,0.0061996049808438185,0.012142992404382724,0.08912930080409058,0.259591318715666,0.14609072468799045,0.01794177642409786,0.03623686382358461,0.09430780923886645,0.021086651257774026,0.09953853949060568,0.017277041003315584,0.015393174748394942,0.1265038641537901,0.015046674008007292,0.08202075109067776,0.009515810351510012,0.009840453607148119,0.18860656320969738,0.04865743303661184,0.20977573407368993,0.014298801622093444,0.030821529361029353,0.08756959872313963,0.1808897605927211,0.05234033008759002,0.08534732047265431,0.07409941634377296,0.5029108197664252,0.3986640436223612,0.022778438882369266,0.2804957428937658,0.010082937900251918,0.03227525639665065,0.0705068918782833,0.0465218217494292,0.13871117516740622,0.02475631129318454,0.07194943431767684,0.029988869108407153,0.10585288448608754,0.022176754317630845,0.045310999754925266,0.023959897702893883,0.0644448517606441,0.061151478641218796,0.11812171294967289,0.022650996029279592,0.01928178338409354,0.36271984718995687,0.03979481332907528,0.25397873183872716,0.02899038146395344,0.04499919191467701,0.10108015567877594,0.020476032821656383,0.060246897658127845,0.0183175616088965,0.10683923419287714,0.198916716982443,0.19389331302813134,0.72
1.0,1.0,1.0,0.05519657550344044,0.1113189988917958,-0.2307714380854452,-1.1648335908667828,-1.1654202774368123,-0.9323796634832875,0.028156718202044576,0.20083658989395328,0.013595813965241968,0.0664458517359362,0.0629500707949023,0.021985661334802172,0.18882797300850104,0.03345047035707347,0.05476690827380616,0.09863888741086957,0.06254080942133126,0.08942146319295598,0.01624093207723705,0.07908991573852159,0.1176784758267563,0.030442352618427142,0.07635583344257371,0.030902190483236076,0.15607894499858652,0.5981588653345238,0.05359746982839483,0.17079706586602011,0.028485573871208158,0.03712637996100994,0.13296225323590782,0.08590134825608693,0.10510551694690862,0.03254659337134837,0.07077052387407354,0.05294902916737238,0.0817369019888584,0.03661814244135142,0.13308249193025623,0.01961793508807321,0.04639314056807557,0.08284120500311791,0.09869083273505758,0.11860573058082838,0.031018648477458142,0.022355138761635373,0.0687986049354045,0.05822915861865631,0.30318420906921,0.009960781767878044,0.06468968996723522,0.08674684963041196,0.019683386407520383,0.023758329560133205,0.027404067319920438,0.06902488884352584,0.3446700537338938,0.0415715422812385,0.08636792968215806,0.040427238668362404,0.036139824424380185,0.1374083113072308,0.08614511494058993,0.09562902090291006,0.062016807278780284,0.05024899642397588,0.27538249445375085,0.3732070289404997,0.030793473627667982,0.23735949341821266,0.012728998075602058,0.1119069298031147,0.036061431832613206,0.04585466320346415,0.10692467934030564,0.03292536915307038,0.028852202944017778,0.1107469706668405,0.09874211827592182,0.0976493550387261,0.014359527425489417,0.06998552727946465,0.12008292601208889,0.04858050647270649,0.07062579829558704,0.04482598567574575,0.13874096329273017,0.5271633177851427,0.03760060827858744,0.21616411751001136,0.024991947821035893,0.08366556225418265,0.10809921274535818,0.03919139797181699,0.05701897589774271,0.052110662517498865,0.05434604542014365,0.21562970129284495,0.09140632226420572,0.72
0.9999999999999999,1.0,1.0,0.040941579126952385,0.15271434499084882,-0.21316010887645334,-1.1832655810468746,-1.1374679939290044,-0.9563130829922741,0.046170323177385425,0.1771733835785903,0.02698640341363838,0.026868892914602878,0.04397189267364024,0.0631244220035817,0.1587653632150858,0.012864228235022201,0.04176279059509795,0.03654284623923822,0.03327395015030128,0.15921248255299356,0.02931285498719178,0.010234144741023854,0.033138902029424475,0.03847673825646724,0.038532945213575746,0.011014851623105825,0.08737460390608628,0.35204214900078057,0.0611713846427535,0.3717236070656583,0.023087411619441285,0.027137554120416726,0.19028378778654867,0.03963740139963445,0.039873042088945515,0.020519205536046435,0.049827284007245634,0.17435924495517713,0.08041919627726918,0.06337536746018024,0.13694932065001392,0.02936940125044244,0.015840349989581233,0.05748730305512519,0.07175645049223235,0.10095848873004314,0.015919094974736717,0.03242096970106484,0.04332874725824567,0.10270431211163175,0.2855731315657206,0.04481027161017752,0.03495494768105686,0.03436382242693278,0.0335317712280843,0.02529107081678025,0.007785399630067213,0.06507885788225828,0.2814329910032815,0.055481702959783864,0.16100272001388963,0.01259531603879867,0.05812526367177728,0.09586873500687193,0.044064034301380756,0.03155499281755042,0.0610553461641771,0.04072256867193404,0.4033206351895582,0.5689080209697437,0.03771471605064544,0.18116375391217504,0.026637959384321508,0.020419540528491882,0.026161635177589668,0.1579665460408579,0.17993805727321632,0.03653418669527465,0.04984170366960236,0.024289232425801444,0.017027136557833136,0.10977238798995313,0.019400984507937466,0.029383512997222125,0.0444398054196003,0.033156346777970795,0.09601289310485336,0.012922371655205623,0.1002211741423488,0.25958380521641655,0.048343548506968835,0.24319288248345222,0.02193117655327033,0.013083634805235923,0.20859533674160718,0.06974666144066058,0.035404017278623384,0.036333362853923704,0.052481752105895486,0.27934329744064074,0.14444040273039538,0.72
0.9999999999999999,1.0,1.0,0.2151152840373573,0.056835494781347994,-0.2779925976567969,-1.104539773413675,-1.18987311444222,-0.9363109136501575,0.0903302182447838,0.28523762570440436,0.05116168010431294,0.04181285950420333,0.02728447964099093,0.027440162749735382,0.10656751691416967,0.008704026315675274,0.13728809155398775,0.03933102528968898,0.03495876848207869,0.13028587008873366,0.025847217352295997,0.033731302017346615,0.04238409453581099,0.04390656179183587,0.09557466947806573,0.04785948631707031,0.044811449535875084,0.5137134061786752,0.04156890300238987,0.14527694306406322,0.02025105537161045,0.05853477571300909,0.027044640339915924,0.013741601731564499,0.25949373090808103,0.025977631746986828,0.04937600329071847,0.08206079220175874,0.0972791339752939,0.06136447233423683,0.16686239844048623,0.03851034509885441,0.02089769467917908,0.07929821035656189,0.0977327029341305,0.06983296138939185,0.020094698819822066,0.0777550570425782,0.03466648800165885,0.07085856824264099,0.27784088551056924,0.030367102630148433,0.037411279811458836,0.03039883419938888,0.03674872933524977,0.03614720575932859,0.04248010653866702,0.04204851122157384,0.2817296296110262,0.05168608952079995,0.09949476735358236,0.013392364890693918,0.038910742916659205,0.1316701457542093,0.03786733500918797,0.1464290395304154,0.03800078154138277,0.06711424202246516,0.40687268251695247,0.5929645491854114,0.0694678736870052,0.24802892571010465,0.06143227857171788,0.028562481136126822,0.08859127382975288,0.06827971584924215,0.08310888437780477,0.006355863206126832,0.07237349058128213,0.07033909077704253,0.040861844776829956,0.07185770468090187,0.00908077592116304,0.016590578298992596,0.06130307818895788,0.03074387691167803,0.09490584774830603,0.029036313674523397,0.033351639399509886,0.47958824988265797,0.08993543411747519,0.05854666416347705,0.04122539029985786,0.058402587004540533,0.1115128368680244,0.04339819728806274,0.21140595172751314,0.028912880452720245,0.038231090053527976,0.2009118812342765,0.20576000186068527,0.72
1.0,0.9999999999999999,1.0,0.032050443408556305,-0.021468014554849618,-0.2638241641636149,-1.2321230498246811,-1.2363795374390154,-0.9772511095972338,0.05863897125701904,0.2782672234394088,0.036228603843414364,0.09131910248410653,0.021646736574610012,0.020599811670727216,0.13195375177500163,0.012697896711247778,0.020591529884628205,0.024065099104356683,0.014733491140563899,0.023447812620534733,0.02542989561612869,0.015003731551233336,0.12283310121679128,0.01212916421913012,0.05664448614232047,0.02092234462658144,0.10752703359188015,0.5212187434294933,0.017930512525153035,0.3576937776473217,0.04249516983578613,0.04694433071123727,0.04252044618574275,0.024522913429337163,0.10287246981440086,0.04982127788936636,0.024772517877900746,0.05899918424599553,0.1725823154989621,0.05857088973646793,0.15319712209059197,0.0209511695339036,0.04965127959231211,0.03229315539726799,0.04949436734077807,0.05383231354103888,0.01483655213444888,0.019505106784450225,0.04457142093910753,0.07406066845994455,0.22926028048622007,0.01711965563600385,0.03183245503403502,0.09948917032446371,0.019676550992224477,0.027645136372631916,0.018402256897878555,0.057688166052320855,0.2936003250024781,0.02872750046722306,0.16341504631024564,0.034078724128912496,0.03777481432931177,0.03383576363122925,0.0773404905152605,0.06253450832278018,0.047422611614507684,0.03266726218129939,0.5763436153003892,0.6454981426293778,0.015345802777951506,0.2571095643784259,0.028521890208483648,0.08727531776692465,0.06238521542000229,0.031451190994791905,0.1014109850830665,0.014094705316348825,0.032270052775394686,0.03383540424011254,0.03726612466099269,0.01968522260002313,0.02231539502165856,0.013768372878113042,0.1651095991654926,0.0061465784397170984,0.06921889295263864,0.01716194250562702,0.11143450869982663,0.5015999381915972,0.010661995147230792,0.2119743879427047,0.018661487206885524,0.02659156393696259,0.06241115364318661,0.041804538635670484,0.11240628673408629,0.058775410291982494,0.04077701266804546,0.21317715536431067,0.24835746598512842,0.72
0.9999999999999999,1.0,1.0,0.12045470695548341,-0.020451955458375456,-0.32444316296565423,-1.1692341961986616,-1.1397337365972797,-0.8865487470869473,0.006369153592645258,0.32126122138587576,0.04497252765705948,0.0631240105739534,0.02529784426735659,0.056781298476932744,0.18334736537612073,0.026304047936760284,0.0383869404138176,0.028409182291606508,0.012455726689165527,0.10267675035046075,0.02796811667062722,0.0211382359614789,0.05102849452664153,0.0345745198072436,0.11189801573321752,0.017186496133331366,0.12197892889223523,0.6415980966023741,0.060162113692466934,0.15711930619251888,0.005796198296660534,0.05927032471293178,0.04334749602254166,0.03565386710589363,0.09943925420500113,0.02842838430864475,0.06904290927508686,0.05227835083451468,0.10255047763759721,0.011156799274320048,0.17043230549595484,0.039754453031893254,0.043559074162325365,0.039312016699503224,0.08246189210569782,0.10724228206528677,0.04305784034434825,0.043871253372470574,0.058196150780065785,0.1072763790222395,0.13128685260992473,0.022522130332168853,0.03427662725352053,0.04307190550323933,0.04952403123809827,0.06170113102004155,0.02076974636585882,0.11491519816031398,0.357487758241422,0.015804159810987428,0.11433537256391865,0.023364013711314562,0.0659720974765336,0.06600681098780507,0.08462007239898015,0.03174035115714983,0.0652650304321055,0.06684869718156239,0.4783916997197246,0.6037884650941829,0.01421247545740531,0.30257908692578583,0.050707025563160604,0.06706953197089423,0.041952360013022584,0.05158771769890283,0.11413190047553087,0.04497793347031544,0.01933610273518784,0.015985395095497793,0.04332808976421268,0.032350166810397235,0.043143965353151216,0.043925204746184,0.05738128181701445,0.03066179460221826,0.08844621702430161,0.02020971710965656,0.06810920030179227,0.5362090688444847,0.021733887200089206,0.08866372109112894,0.03706716278902164,0.03268083737720282,0.1334176819302776,0.029225789305032966,0.11248739961133573,0.028947359237034603,0.07555873456864728,0.1392489629382841,0.37230838640998076,0.72
