accX_RMS,accY_RMS,accZ_RMS,accX_Skewness,accY_Skewness,accZ_Skewness,accX_Kurtosis,accY_Kurtosis,accZ_Kurtosis,accX_Spectral_0_1,accX_Spectral_1_2,accX_Spectral_2_3,accX_Spectral_3_4,accX_Spectral_4_5,accX_Spectral_5_6,accX_Spectral_6_7,accX_Spectral_7_8,accX_Spectral_8_9,accX_Spectral_9_10,accX_Spectral_10_11,accX_Spectral_11_12,accX_Spectral_12_13,accX_Spectral_13_14,accX_Spectral_14_15,accX_Spectral_15_16,accX_Spectral_16_17,accX_Spectral_17_18,accX_Spectral_18_19,accX_Spectral_19_20,accX_Spectral_20_21,accX_Spectral_21_22,accX_Spectral_22_23,accX_Spectral_23_24,accX_Spectral_24_25,accX_Spectral_25_26,accX_Spectral_26_27,accX_Spectral_27_28,accX_Spectral_28_29,accX_Spectral_29_30,accX_Spectral_30_31,accY_Spectral_0_1,accY_Spectral_1_2,accY_Spectral_2_3,accY_Spectral_3_4,accY_Spectral_4_5,accY_Spectral_5_6,accY_Spectral_6_7,accY_Spectral_7_8,accY_Spectral_8_9,accY_Spectral_9_10,accY_Spectral_10_11,accY_Spectral_11_12,accY_Spectral_12_13,accY_Spectral_13_14,accY_Spectral_14_15,accY_Spectral_15_16,accY_Spectral_16_17,accY_Spectral_17_18,accY_Spectral_18_19,accY_Spectral_19_20,accY_Spectral_20_21,accY_Spectral_21_22,accY_Spectral_22_23,accY_Spectral_23_24,accY_Spectral_24_25,accY_Spectral_25_26,accY_Spectral_26_27,accY_Spectral_27_28,accY_Spectral_28_29,accY_Spectral_29_30,accY_Spectral_30_31,accZ_Spectral_0_1,accZ_Spectral_1_2,accZ_Spectral_2_3,accZ_Spectral_3_4,accZ_Spectral_4_5,accZ_Spectral_5_6,accZ_Spectral_6_7,accZ_Spectral_7_8,accZ_Spectral_8_9,accZ_Spectral_9_10,accZ_Spectral_10_11,accZ_Spectral_11_12,accZ_Spectral_12_13,accZ_Spectral_13_14,accZ_Spectral_14_15,accZ_Spectral_15_16,accZ_Spectral_16_17,accZ_Spectral_17_18,accZ_Spectral_18_19,accZ_Spectral_19_20,accZ_Spectral_20_21,accZ_Spectral_21_22,accZ_Spectral_22_23,accZ_Spectral_23_24,accZ_Spectral_24_25,accZ_Spectral_25_26,accZ_Spectral_26_27,accZ_Spectral_27_28,accZ_Spectral_28_29,accZ_Spectral_29_30,accZ_Spectral_30_31,Y
2.3293861852427993,1.1255043313999287,10.079378949121816,-0.22321192910360205,0.6585004280863863,-0.4761833286118182,-1.1324051078059727,-0.4273700036777264,-0.8737269031634449,1.2619128891656657,0.20779880976059667,0.18063414306456987,0.17108094237451027,0.3139679293105138,1.0094536088043276,0.09772798297951105,0.12678313870872554,0.05986419330233782,0.45685931676218694,0.25886283170488966,0.16131147593102269,0.13618529107829225,0.16391508450097558,1.0749252837460577,0.16451248215178957,0.17788015601911178,0.12560300981030886,0.3029121467315018,4.742428723250712,0.6133658657026926,0.5092901853791749,0.7816164814223352,0.24436153531943863,1.4134032306181847,0.5087193898854975,0.1739996307076187,0.25726688849880763,0.12113301447131142,0.34661007961848833,0.6465894329457185,0.10229811997744107,0.003974159807998172,0.03549808033976842,0.027190198534198545,0.05495601100476974,0.22550846365525198,0.022056024797250214,0.014529127669912396,0.05864000264599142,0.06911635124254015,0.400447048763208,0.18860072031934244,0.02632862809092626,0.05470709622715775,0.07760978683581367,0.026356726864449558,0.009274806186121951,0.036712631850457325,0.05541169896177321,0.22883683195754392,0.07418307970464497,0.05929030585660834,0.029579078713983787,0.0323013185495419,0.19265436947422757,0.14717896436090686,0.042032825544503126,0.18921818132437446,0.0493677424303077,0.5767194462107428,0.6363838810164586,0.8242859559204974,0.22558102422560516,0.07617536307315957,0.1509208781395785,0.34679401190474946,0.7230358533098297,0.17156114220579655,0.28969960342855383,0.13843856274380778,0.4768358809540001,0.3511073797611577,0.15558304797531147,0.2392854426166304,0.08280501074806584,0.9202062461013649,0.39228757364929556,0.16554541055456926,0.1974235641146419,0.12249007526213798,3.4593031416272098,0.8335966056565043,0.33795229405408667,0.8488702201904144,0.16792024782972012,0.7176197946674243,0.8478978171933635,0.2084076672571735,0.5424035074237543,0.10161299731064857,2.1454935860482416,1.4278754959833329,0.52
2.36,1.1613612702342024,10.179072649313396,-0.14981799752985406,0.5125331148181776,-0.6455689518077263,-1.1708759122018462,-0.7008714548423383,-0.6206081764142777,1.7256180949405773,0.034861834916174186,0.11644370061454444,0.10859851005556388,0.4924771907683094,1.7532819978554606,0.10904460946477627,0.2039157358766593,0.06582765073350542,0.09591193897058123,0.3730646226461891,0.29934863526815636,0.2211750692651658,0.026022475318045975,0.5681116326116646,0.6177236248570938,0.2737024290875392,0.2226815239718689,0.4572560077341671,4.051898100018636,0.2948407409172735,0.8998932186466388,0.2799241524882925,0.25426529716591884,1.2356514670197667,0.4696123727120636,0.2086479619419987,0.33404541213519795,0.16824244859114085,0.3004746216695097,0.8848859660788059,0.1629233600841215,0.014631215340488921,0.015327331320824263,0.022991259294313993,0.105138493996377,0.30424020187742323,0.018056247968858533,0.0183053447186409,0.025184204695780407,0.04858277610615913,0.1533923887264478,0.2801542733757128,0.020452503818722337,0.06785312800540924,0.11444872159474725,0.07243767583991065,0.038419433368591105,0.028314884123147598,0.03193261226202032,0.3268369219866616,0.05764036331812573,0.08883103412740737,0.058610846972241226,0.021827924534959665,0.12170994998632462,0.14427225088127932,0.03673730512441008,0.16469090657727214,0.02129127827668671,0.37077133462536493,1.0919226261259958,0.8817034021851325,0.35914360995593686,0.193661342664465,0.18061710851799972,0.454359639192636,1.692100494815051,0.14737990406668217,0.09078567902038598,0.06891506783595691,0.12274640296159628,0.5575684268321872,0.17554190587596208,0.15903932178594657,0.0479298222655311,0.4754288939829997,0.6049522404559468,0.14369064550997007,0.21808971068117666,0.28183057825984614,3.2017426950908083,0.25831624694321476,0.5675131633357118,0.4787071978187105,0.1338590873324154,1.0676072292937622,0.37233243783286735,0.16523970373282093,0.3489665029529813,0.2409257159579252,1.029769356555723,1.6624766577268024,0.52
2.362261628186006,1.1111615544105187,10.344016627983542,-0.0471737640784025,0.5430969722853988,-0.6999768374119303,-1.2006727436585583,-0.6855977786744791,-0.45977909798165406,1.3138262087120482,0.1713302961583041,0.5985187575501074,0.08193296845812305,0.40282281050608737,0.6111439846622004,0.05757220910742108,0.16802080206958753,0.18521218546162221,0.7524740531326006,0.3336951033982256,0.40526298485756684,0.15043422099746584,0.11084214477141327,0.7443482532571126,0.153561435405968,0.4035432976066836,0.2404835990695034,0.3534998873969542,3.533669114103328,0.9064559008641261,0.7639859668211976,0.9099773671474645,0.4606516147475635,0.5960846434993361,0.392670315328548,0.26860520919204406,0.362995397552974,0.049624976391543084,0.37471596228778536,0.24717365197021374,0.09417551882916209,0.04868078397523253,0.05963529463571352,0.044114059099182076,0.05500645513615051,0.10433010618892952,0.012197620517382749,0.037347423773928544,0.0882163609891624,0.08566289994551018,0.1265105573736256,0.27841805483044724,0.032665222470761236,0.07444505800302838,0.07890133667473312,0.035025249259823754,0.04356195460708193,0.034206580171913394,0.0402515187406621,0.15996575357340032,0.12439250217660543,0.028036787403171448,0.10005133056549842,0.05678474031093125,0.05556636425363488,0.27244812578878974,0.0546201908329756,0.11793023073564676,0.022806034542453845,0.23968184863689684,0.5883068088756045,0.7723582926613082,0.10933029983772599,0.23675932730626376,0.10051800050024579,0.17675186800290305,1.0251777658073045,0.09212827503097461,0.07510387287591669,0.10286721022662897,0.46704376191434455,0.5774473855835723,0.14641438607167645,0.04890334572437646,0.23700188502586383,0.286940710547281,0.1847484121673824,0.22061977593908105,0.12732455464688736,0.3371132274712535,3.1917355107939884,0.8042641763110399,0.4357023883221294,0.42075229095937516,0.1984101159529953,0.45973852679769556,0.4009988720073606,0.15179295290454559,0.28888082029302464,0.23799487687255752,0.8225758010253488,1.6094379281721607,0.52
2.3372291286906384,1.13754120804479,10.030080757401707,-0.2740733165546792,0.659795981370978,-0.4582205721092172,-1.1290618453852888,-0.42350933508432975,-0.870711124093646,1.23916642542691,0.4494975718978695,0.19782844040101605,0.14985970574582708,0.2949423611198213,1.4928347361773917,0.11230944436993867,0.07704357816138631,0.29219884989942563,0.13700264012101074,0.17657663421573405,0.09110669714586407,0.22409863602115004,0.14902130501141364,0.7310933881438617,0.7630633298013554,0.2596265786103138,0.3504698861460025,0.2601164997663158,4.832445053564564,0.300141853368379,0.36898120734406525,1.0097611651895364,0.1707840046423137,2.070312136565498,0.2040288887594237,0.11129768988681242,0.32742180976139373,0.22993026031678604,0.4192465826894635,0.4512598247288018,0.13023132504423726,0.09284441155302389,0.03979324352776084,0.022869171037017855,0.1271930120085233,0.179111044691095,0.010064800913288267,0.023652418462200543,0.058382504303336004,0.030532843681980122,0.291917296230257,0.2115784588033277,0.06236386411347511,0.013435712239263927,0.05542652373897096,0.053023458401838024,0.03158075662308511,0.021819227622338074,0.03370962262416202,0.26481052663278953,0.027891010624584316,0.026734811006864718,0.06132944542106174,0.020263424782894193,0.19367350755518503,0.13960379591084426,0.020648913300770497,0.3937119967206889,0.05768209284740018,0.5398373107615221,0.6422716066070915,0.8596440869752189,0.15180308451929592,0.01728034823238505,0.14974834502964132,0.7575699520437721,1.821443541034792,0.04676452074665517,0.03357755534546833,0.15625415671022197,0.051241104957249914,0.6884735464876554,0.08397799480831006,0.09386250881666067,0.08382300322760743,0.6732031882984918,1.0705120628031413,0.34052798737570816,0.20634811843082107,0.13325929528007768,3.775591650663271,0.3145309695347378,0.3592228954658381,0.5767028840200272,0.19699228575212424,1.465026717749054,0.327465472919246,0.10222838894231268,0.7399449661393006,0.1381369889948698,1.5765760234839117,1.6671481426955264,0.52
2.3532785640463394,1.1106934770673682,10.17607389910274,-0.18577086699035744,0.5908293839650671,-0.6048587487440393,-1.210668755099101,-0.5205229563841285,-0.7435350517794816,1.6007306163249309,0.22013179535198135,0.338476656451299,0.4700176770316248,0.13028532312948488,0.6691193884925182,0.17515790988218125,0.36356498047578945,0.10139345476629538,0.30868103524129853,0.8175807434220228,0.2138675201537275,0.35581776193358683,0.06098028035242821,0.4089273023887653,0.3733294872104555,0.3124457455066127,0.12662435166868447,0.3013958837153913,6.581280184033384,0.22665575402015725,0.13990334471771354,0.6895598844936435,0.1031634735442706,0.30079413191872245,0.09770397357262572,0.3510004168934638,0.4491430509087583,0.18594812544485734,0.6645193334116226,0.6562257163567171,0.13509397612168236,0.026021111271867202,0.04161190277538354,0.0513050168033727,0.0115951425255948,0.12297036871148984,0.056088837207566765,0.03745523726394584,0.034764323819079866,0.046472333576716256,0.3557629036548055,0.17205200938041776,0.03311066110936445,0.07295310242834863,0.04368445220408075,0.018880694925697168,0.0890124349738703,0.03692920967921755,0.025603521351085942,0.48167099401422897,0.06564510311138723,0.03942472339800762,0.1857638338338223,0.010307519687587315,0.04120133754135096,0.05236540238194775,0.0846892326140234,0.15102683194902805,0.06076845823577778,0.4716219946865274,0.7668638441383453,0.9971748644789182,0.3567883526952408,0.31016926084953755,0.31117171781561537,0.2896767349904714,1.1815148626405256,0.24727123921187044,0.3599904469217816,0.19886557236070737,0.209982083790475,0.22862884434284206,0.19045610336795568,0.4508956524510221,0.08185351086665645,0.1851888599638553,0.6490595765930415,0.1438186790141825,0.3360410767302704,0.44090021731546936,4.237881926529053,0.14958223116267197,0.23878028426699055,0.5376360896820629,0.12972609986596279,0.5930594480885876,0.40465322191059316,0.2142096523332339,0.5976535692010481,0.18964417870964917,2.117031222589824,1.7848028291036853,0.52
2.3425456238886793,1.101163021536775,10.28653683218993,-0.1518503107707166,0.6404758402183626,-0.6669299307057263,-1.1372565682633642,-0.37549646291482475,-0.5287287145986541,2.1014666297012843,0.4713306341674068,0.2826754335979487,0.2906687989269683,0.2470840139860935,0.3905096670673106,0.13315299229410904,0.21686059523673773,0.09234062067768299,0.2725983074558639,0.35720482407473,0.24610087957105195,0.21241811263642307,0.4701060521619093,0.5622689697207804,0.6561095548024395,0.12216973485782809,0.27358673081331036,0.22359138873713988,6.0420133106489,0.36897325293603517,0.3065847321618218,0.7261100479167774,0.09760213110512794,1.0141371041667333,0.4518347257663758,0.14671735003236866,0.1329310231555802,0.13481265549501623,0.26105569390635586,0.92091234978874,0.12811541828353196,0.012795649786908257,0.029821880214189227,0.033625903678275254,0.07604689955651478,0.10787998336717175,0.023196203428919558,0.06499057188171667,0.0558724354663389,0.054167468289850765,0.21628160433344995,0.210208367016486,0.03135598170314152,0.06933947829482956,0.07168457379612293,0.03083092579317446,0.014552019153582913,0.030200084936103024,0.04322136502824002,0.3443314593084444,0.04334353643050168,0.027697707599724564,0.04057601871197526,0.017119720052625634,0.08324337290049125,0.19993385553374748,0.044974244519708884,0.12381809248398096,0.03136038694717763,0.4204602912361174,0.8855498906198829,1.7615225701222246,0.49350482929111333,0.19790085547552178,0.1698838661206701,0.35560776308981906,0.44444854477491413,0.13921613626169904,0.08287178830946347,0.10784351124642017,0.21786076845366814,0.7904587225903097,0.05233617248085637,0.07023481516850746,0.16746096026268587,0.7576622105275127,0.526414844762276,0.08703784502524844,0.41320671250279417,0.11061577396339664,3.966118395034239,0.4288264651052186,0.3156035946387228,0.6054289916174895,0.02925358885578637,0.5878866512590232,0.465606738688118,0.15308309808241885,0.5427322563563718,0.35846904005742325,1.2159735170600543,1.1211365980885175,0.52
2.362625658033875,1.0751558026630375,10.058057466529013,-0.3147729592558879,0.579013391244589,-0.6034586213244337,-1.0988511142770454,-0.38745768907364564,-0.6455182252792482,2.1803298969735687,0.661170885049299,0.08060665307887338,0.26020741313276535,0.741008554974202,0.4822392165693198,0.08833311998126245,0.191700580597505,0.22330752702644532,0.3390400054130398,0.13948358599774596,0.2639299530765756,0.17024603943928107,0.1894912704795514,0.49778275787540205,0.14592403074223614,0.17650853998998944,0.4114286750547559,0.31312597843572565,3.8160694003003557,0.6288179603140931,0.794313951534935,0.6942306718283908,0.19945339446397695,0.7633973742784514,0.11651862880419124,0.2186392685338806,0.45680025761341075,0.3670186038879886,0.7005436796709745,0.565401073761825,0.1411249637420291,0.05289196938965378,0.027151686643165484,0.030964657676496907,0.07211572256850148,0.12737727123378556,0.003896064792320178,0.05224707158865063,0.03936036174477622,0.019563002964298967,0.10174083695600543,0.24502004907947,0.0425911987139647,0.03969847364826824,0.012857795829742377,0.11210747957317768,0.05128443166069083,0.03686402382049436,0.01646629322948369,0.17362910470828896,0.0760498290307764,0.05709971570087791,0.06844464548897175,0.08503643511127766,0.13211217422415011,0.04590003638293266,0.05519477104936451,0.1179244362302314,0.14240960095028188,0.22578713619815305,0.6110920818421335,1.0490454795965316,0.4152015893730852,0.06820466899711078,0.2697949310709066,0.23351380775180552,0.8835374241893698,0.0969672825788088,0.11331217224390977,0.11780466054135375,0.2141918319505627,0.5740447455635318,0.08896448527968487,0.17222962545201648,0.19173094171769323,0.47780548345820073,0.2393477456868634,0.14100925668928405,0.22235945712791494,0.2848542374453743,3.4309000031716543,0.1576321708198663,0.6677426510655109,0.41902631144415986,0.3090514212626056,0.44397684817552885,0.2953329924759951,0.2842551137789654,0.32768788686714057,0.08008149866250557,0.15864756818451192,1.823729114423676,0.52
2.2522610861088017,1.0738156266324308,10.163245544608278,-0.2980128579397529,0.6804530226955927,-0.5833997858755303,-1.0409328176595123,-0.16767836984608886,-0.5903311723339932,1.3487617814122985,0.29745761724648645,0.13018031437291783,0.09610881216335647,0.03176814095931415,1.0900815302105218,0.17913490657170053,0.15055973770929948,0.15036435958721764,0.4355881626271413,0.138462778394388,0.3557048736897333,0.1077881660143861,0.038482567533944946,0.37769463703207945,0.3826334466949778,0.15046264461869308,0.18266356371601267,0.27967006437425185,5.819861578125381,0.33277037145420346,0.35158453923999067,0.24843303237218867,0.05534260676296146,0.4249642944200108,0.2254585173671973,0.5087649703230386,0.16187761364766445,0.48170916868917785,0.43383405754660875,0.20243452711087098,0.15612848617860803,0.01853417076517283,0.020898003283409832,0.02215623821068205,0.032235453287963615,0.20345124302120504,0.030784131309592164,0.03782208668768307,0.023986764497583062,0.07521052041118435,0.22290399203801026,0.17929914791927765,0.023490220484505275,0.0164428877861218,0.020231434811640567,0.03376730166930369,0.016108020523869487,0.05577964102662379,0.05612102782156583,0.2726048750169139,0.0684321806459379,0.04368856530231776,0.06635751425209828,0.03417142994732077,0.164978255279427,0.05518108774717698,0.06726240388494037,0.05157273369858083,0.07919767777720799,0.3392885024507536,0.8398500076685095,0.675215520404655,0.20449419562896354,0.27721880123324166,0.18383484694191404,0.1807070284529081,1.3958679758335966,0.3278138385482333,0.2203680705828732,0.07008895546697026,0.5376004660733769,0.25741593714017746,0.07772390629911202,0.08928807958294932,0.1467940882264853,0.2665234611234532,0.34233922230600566,0.12605344494156753,0.14742345852552854,0.12485604524820748,3.6107424120987526,0.33797881425126736,0.3225670168644232,0.38303842137764355,0.10693377129343035,0.29900774557332355,0.6709400279254826,0.358734800381629,0.2324118284731962,0.27642995006563703,0.5969805899730775,2.4597930711552687,0.52
2.3631250495900553,1.1612751611913519,10.131659291547463,-0.15102171165378395,0.49534101337274605,-0.6097535946116607,-1.198605889500427,-0.7086579984936523,-0.6591882650024146,1.2417404197328825,0.41539751559497673,0.37142634350302856,0.3780406099478623,0.7886843247993304,0.32038646996123493,0.1955741171204557,0.05743282534301337,0.37758200386109514,0.13036811519370742,0.5147708761955656,0.5529606917757557,0.08362867813651961,0.1992742913553452,0.5171623323925593,0.5831005521428297,0.07710748236893614,0.11873083488313065,0.26378363652625725,5.006725231248398,0.7250129737852553,0.3825232044316377,0.4839567695917877,0.33121635981566877,1.0370712837709428,0.4070274628103821,0.07459225179972517,0.06825720807905172,0.35333188657760545,0.42080175518304486,0.5036948707147121,0.08525009637464015,0.031435739354956506,0.08364698030748079,0.04644477290173099,0.08736586586696937,0.1158324080886664,0.12059911432963466,0.014591633492872597,0.015262719466266375,0.052086650067866044,0.14334403954323294,0.2069195870478474,0.09098382747860269,0.11052027043716728,0.0782631938460078,0.07710077277300512,0.07463589980484658,0.012429448435513111,0.09411377893611561,0.31558706030705064,0.03168206006286417,0.07477085482868746,0.10403480606208892,0.008628159184640301,0.08239113454247679,0.1250001492956165,0.03958518898461349,0.22112660900780406,0.056441509392360645,0.42393787562016916,0.8286667454453507,1.1297615915839967,0.33708722920520273,0.09686521604295137,0.1672460149810616,0.6855148643584874,0.18906894691542922,0.11082571996860908,0.1219686498630693,0.2673877867969819,0.19392275099824194,0.9866332176713177,0.14168228908786595,0.17323079640138117,0.07920762640239279,0.2547733320362169,0.5334328311910653,0.05068384127632155,0.1406207143475571,0.14594900083649076,3.7623035186859948,0.49065333158035707,0.31328584891066247,0.46106361871829193,0.6271173044716732,0.7824337188745182,0.18732767343415302,0.0978250601683367,0.6714499002796345,0.24250029283425037,1.105609950502504,1.5268705676137948,0.52
2.2863945416309934,1.147693338832286,10.145917405538052,-0.14357285637882194,0.5224559100310384,-0.5730065818695501,-1.1247754881276353,-0.7041858525309412,-0.7849082159396206,2.1536324672283684,0.41152105680900697,0.17214997538688387,0.17009535043443383,0.35960495324387043,0.7737999696708079,0.21064883254826175,0.24977651807242582,0.2908341956183277,0.49141298935339456,0.40312462942391836,0.2747600095609165,0.09471225299711176,0.06997760161825309,0.43095504142728336,0.3238722538724602,0.13823696235648072,0.10757677916366154,0.38488582382419523,5.224578509294145,0.8016920347418266,0.5466704441859858,0.3076144226464631,0.3614279255881063,0.17197735507322381,0.18097092705626056,0.3014441212968852,0.2675172860510293,0.11024472360478454,0.4822018764715812,0.6814674926834432,0.16847826952566247,0.019984784392513555,0.06424583565614447,0.028429846188525107,0.018458894886804814,0.23115130685009036,0.011897787670704776,0.05427077662964146,0.028755031602776194,0.0978841737787713,0.19179995538065625,0.2897733669513276,0.0174569654704578,0.02942237967370353,0.05939355175760165,0.06296566047799498,0.04083668130462213,0.033574198925702015,0.028703950872371393,0.3541466921524997,0.17500138821548988,0.05941118543137388,0.09699822105423411,0.0332916967137177,0.0841881057745465,0.0894724339757787,0.010715396807050104,0.10966495401574336,0.01805309230275702,0.29616653212156197,1.1074044435127592,1.509020005053163,0.23426796635089092,0.0783836035765902,0.18787298433729177,0.7124919181335372,0.5124511460276155,0.254316269835852,0.3809459082254162,0.35317588097365227,0.25432991407392747,0.4830228402821285,0.2309946920861583,0.1614315965734107,0.07021396922478806,0.21645077740841395,0.48168366209727764,0.17971022495497352,0.067781418775291,0.36921140077444703,4.524324948267872,0.22854619435770707,0.3996441860760955,0.1083600684878247,0.4855758116019022,0.5565561475304283,0.2663859229914082,0.32779145883305805,0.5919244125668028,0.19036573929772058,0.628755685408505,2.7045595083433316,0.52
2.254737235244941,1.0262943047683741,10.247918813105422,-0.22330971492099874,0.6373183259725897,-0.6924065145867977,-1.1139694652716854,-0.1930998214374262,-0.5237382820430851,1.6669984081994986,0.7164353633384274,0.122221639200052,0.13022027033328465,0.49759166264212856,0.20893622424483016,0.2624210488255664,0.2772775987083185,0.20575194232380117,0.27215329382443626,0.516144826955909,0.23161259056763311,0.15858489850303273,0.05341061773279262,0.7340480005994119,0.3729808376078536,0.2899094226893416,0.2221262547228366,0.2245581936022919,3.8184999576633007,0.19434677444958048,0.5979380266587471,0.6865335282014738,0.3289124440020368,1.1262707885317784,0.40490499868329155,0.27391712621778563,0.2237254900466762,0.28849722939490613,0.29218190246704434,0.23575965556342088,0.128512403238819,0.07616978637446253,0.023825552430280166,0.024011035565248178,0.03965342638458255,0.11285203854462064,0.03672271398617287,0.041310639664544305,0.03433312755874564,0.05737352643784818,0.2518565292560895,0.18961890762280548,0.058413488746928144,0.04113315667892819,0.058524520761655055,0.10188272834672361,0.05645827423156245,0.050254373608402465,0.03796524157654686,0.17349726648049135,0.04621722544266235,0.07125689508878594,0.038567883691016866,0.05144065356385562,0.028075115008701877,0.1424158609399235,0.05013772438075144,0.060620818729826956,0.09011583821936713,0.4001849933081078,0.41140481895441555,1.2023759418378779,0.6790061714152216,0.14669887274335913,0.06940932208163547,0.4102158420088401,0.8459412051248001,0.04684617427884899,0.1198721987393566,0.1035630652952145,0.3540202450027766,0.30900742178944024,0.11155180142555458,0.2649595016522742,0.10272499696631839,0.741753711163782,0.42276248857649046,0.057081999465300175,0.3518664008574789,0.3455893301088232,2.6553042665192854,0.2421828688097748,0.30212750992615534,0.45632346347481484,0.5396975095441078,1.2384157313830424,0.41478678513914186,0.0813419227886133,0.676869541511437,0.11938421354745639,1.045945525356016,1.3178499544439979,0.52
2.2518081623442083,1.0853386568256014,10.108744729193631,-0.195345780822505,0.6062759034723891,-0.5934707841781353,-1.141734787456329,-0.4288944458487709,-0.7090881105882878,1.4502413834104662,0.3360087980734324,0.24231648464687672,0.05074994223839015,0.6502846970934628,0.373195095808105,0.05256255910843181,0.2358281047465727,0.28970524504996975,0.43401904590795143,0.20510366630891322,0.14935838451251804,0.1753937989130956,0.18457438614683255,0.2525885479481163,0.5367834132220156,0.11683094299817307,0.22397986067989417,0.15657222435842294,5.777494386584975,0.21119338009336971,0.3236717367121028,0.25988989870836354,0.05219783389044107,0.18697963705272203,0.07885270318728849,0.25336692963177776,0.1746514242991105,0.28792922179042457,0.6080510097853971,0.5447563766709675,0.11540130832827228,0.025188227872887957,0.03426892666688064,0.013920433029242302,0.06720814727904074,0.0975336490667856,0.01441291946134603,0.03963325293621796,0.015138614635007177,0.04927482088040515,0.1593716830589492,0.24541590817758457,0.033242384478121,0.019966454023348866,0.021150887354433483,0.10003622562464926,0.033150737141056416,0.0460518777953131,0.04112529524005257,0.28190834876423987,0.057318934644967616,0.029204471233363567,0.06132950725423887,0.04771290386862255,0.150418101463865,0.040711709508441864,0.04932032050455511,0.0953311668503593,0.02899082036062084,0.46328335487955885,1.0886220410785303,0.8458700450550751,0.1538521034118705,0.2358824101517031,0.09069191717329492,0.3957523906284629,0.5827610755435301,0.11537990562169022,0.16110006241152314,0.18171970897669726,0.6226641756566025,0.2262370303267904,0.048140408749475866,0.24662869009972552,0.0891324328291016,0.2797172175649835,0.32087491317021344,0.10953836101526922,0.15238784400347305,0.12180849382746319,4.388973899465542,0.16134588245618456,0.23265169551407,0.6856696471204243,0.15550949181203857,0.23260453594717234,0.16563399208317375,0.4141792100703148,0.27428559265427427,0.22133535490815684,1.3102775306532572,2.0661463827404978,0.52
2.3255450973911476,1.0850069124203772,10.062228381427248,-0.2137375653712237,0.5802825238923183,-0.5863338977100079,-1.1692862487503997,-0.5535152877796023,-0.7296008301727155,1.6832782199312528,0.40937763230842295,0.18168074696761505,0.16762710259532382,0.1807923673976078,0.4823168718260042,0.16631282184890972,0.11831611351637478,0.12106992949147885,0.32212204614073703,0.3143485559931835,0.25724845887318826,0.23787032857807885,0.17604964967988274,0.4174010536026034,0.1764473101720995,0.28977405831963665,0.37686534725211157,0.6292763395704393,5.5575353756637105,0.28441016240006406,0.40202563603975666,0.5107507668608694,0.30205649623101455,0.6052872063037986,0.14151135043113153,0.128630054196291,0.2657201815880843,0.2013197303169253,0.5582976539441343,0.8914397934832834,0.13017222458933825,0.037907844291703865,0.020000089044650865,0.027358694728563872,0.033369214641762686,0.05748953691255753,0.028206392070218467,0.023215783090114767,0.04443559334585578,0.06866998235169126,0.32224026967388236,0.15610817252417897,0.03803235414662055,0.058009373666863075,0.06037535433612602,0.010349570787463559,0.04186426977075656,0.06873772478490711,0.07065105412681484,0.46095358655753205,0.06413124262557338,0.052686983747893386,0.08989089857514443,0.0819468227222805,0.046170164161345006,0.06790048360342821,0.026052479882940287,0.10226759654295872,0.05957909751663742,0.5217772664297669,0.9321031049750628,1.182293673622188,0.3845074170008175,0.14567654686632983,0.2019420351424906,0.23581797819373568,0.6059835607729704,0.15904468652113785,0.18745544700939482,0.22202194928536703,0.22712455961461117,0.48241327578712495,0.03970962319427053,0.18458796735680802,0.2540472908088923,0.3052183118385736,0.3033870394020921,0.13738295789639487,0.11917024459171285,0.29705005086168007,3.4401704224940404,0.21476481784639007,0.4383580853698765,0.45180806642063276,0.1007542453917521,0.6473691438678407,0.24435476269100093,0.10850059260945771,0.683828967247742,0.28992419798175684,2.199549796638429,2.201332562697755,0.52
