accX_RMS,accY_RMS,accZ_RMS,accX_Skewness,accY_Skewness,accZ_Skewness,accX_Kurtosis,accY_Kurtosis,accZ_Kurtosis,accX_Spectral_0_1,accX_Spectral_1_2,accX_Spectral_2_3,accX_Spectral_3_4,accX_Spectral_4_5,accX_Spectral_5_6,accX_Spectral_6_7,accX_Spectral_7_8,accX_Spectral_8_9,accX_Spectral_9_10,accX_Spectral_10_11,accX_Spectral_11_12,accX_Spectral_12_13,accX_Spectral_13_14,accX_Spectral_14_15,accX_Spectral_15_16,accX_Spectral_16_17,accX_Spectral_17_18,accX_Spectral_18_19,accX_Spectral_19_20,accX_Spectral_20_21,accX_Spectral_21_22,accX_Spectral_22_23,accX_Spectral_23_24,accX_Spectral_24_25,accX_Spectral_25_26,accX_Spectral_26_27,accX_Spectral_27_28,accX_Spectral_28_29,accX_Spectral_29_30,accX_Spectral_30_31,accY_Spectral_0_1,accY_Spectral_1_2,accY_Spectral_2_3,accY_Spectral_3_4,accY_Spectral_4_5,accY_Spectral_5_6,accY_Spectral_6_7,accY_Spectral_7_8,accY_Spectral_8_9,accY_Spectral_9_10,accY_Spectral_10_11,accY_Spectral_11_12,accY_Spectral_12_13,accY_Spectral_13_14,accY_Spectral_14_15,accY_Spectral_15_16,accY_Spectral_16_17,accY_Spectral_17_18,accY_Spectral_18_19,accY_Spectral_19_20,accY_Spectral_20_21,accY_Spectral_21_22,accY_Spectral_22_23,accY_Spectral_23_24,accY_Spectral_24_25,accY_Spectral_25_26,accY_Spectral_26_27,accY_Spectral_27_28,accY_Spectral_28_29,accY_Spectral_29_30,accY_Spectral_30_31,accZ_Spectral_0_1,accZ_Spectral_1_2,accZ_Spectral_2_3,accZ_Spectral_3_4,accZ_Spectral_4_5,accZ_Spectral_5_6,accZ_Spectral_6_7,accZ_Spectral_7_8,accZ_Spectral_8_9,accZ_Spectral_9_10,accZ_Spectral_10_11,accZ_Spectral_11_12,accZ_Spectral_12_13,accZ_Spectral_13_14,accZ_Spectral_14_15,accZ_Spectral_15_16,accZ_Spectral_16_17,accZ_Spectral_17_18,accZ_Spectral_18_19,accZ_Spectral_19_20,accZ_Spectral_20_21,accZ_Spectral_21_22,accZ_Spectral_22_23,accZ_Spectral_23_24,accZ_Spectral_24_25,accZ_Spectral_25_26,accZ_Spectral_26_27,accZ_Spectral_27_28,accZ_Spectral_28_29,accZ_Spectral_29_30,accZ_Spectral_30_31,Y
0.9478249796545928,0.38666585842368983,0.2827435100017279,0.035071522567891644,-0.5913353075051667,0.29153892499999534,0.07627980591420624,0.27133170980659393,0.34538217095066537,0.19013256853334945,0.21157841201144334,0.470786248199671,0.2256644946155613,0.11173861246061431,0.5072968180412363,0.11285093519750775,0.9484655024256761,0.25524230917695384,1.0,0.05790113394506004,0.3030876650125904,0.20206026023573925,0.148037584897022,0.06629564291871394,0.1768154056629146,0.20343223189090814,0.6440575121534049,0.11766738894007296,0.6574678345481865,0.2408695423573653,0.11522945653221571,0.17699762238580835,0.045008211379303574,0.05792121311225307,0.40299792854015914,0.46893271114096474,0.4558542196020217,0.4655097710736239,0.9997932628324698,0.15193018142728718,0.23649585126258474,0.15301708367027025,0.20655054614331803,0.1715758244802565,0.15933379907189335,0.29634200828760177,0.11155866114494745,0.44509811449830305,0.3449210782211327,0.33892277852992636,0.11610387071661807,0.7456254855528485,0.012545415589018498,0.431105609478193,0.06177122249344655,0.08604971952468748,0.4346511529110695,0.10767523836604344,0.14673028715418102,0.5998192619078526,0.16233442116181418,0.11443879736043604,0.2675673719290964,0.12484345281302345,0.6124665121121753,0.042169542970258794,0.2676150573102066,0.08583139274993139,0.16595439761729153,0.5748797989653676,0.13560412889480242,0.40929275157231637,0.10380111819147683,0.16208352408814342,0.19632449888583975,0.09417506871691804,0.4564830842442084,0.08479720726066994,0.3613760172569853,0.16057961599567716,1.0,0.16150321672327247,0.06766229191108537,0.08812774547298267,0.23635104961380843,0.05958608817904283,0.2688989084294382,0.07174535190630581,0.3587477322185957,0.0862909029210866,0.936174880351639,1.0,0.07375575207009503,0.09962366212357279,0.02278525400320406,0.21104131046296717,0.4626020130321963,0.2556067361076938,0.06532986081214592,0.5442288906872733,0.6182861319710301,0.170766460343225,0.62
0.9388697935737389,0.32188068171783424,0.6812748386834926,0.06521678447537563,-0.5415169550783112,-0.007960923360828875,0.12085401257610529,0.341485303969857,0.43082276167627387,0.3475518577769167,0.04500678858945341,0.27075943914360506,0.1954619335466049,0.6866016232553076,0.622488347599533,0.13303175478959378,0.09978909411224554,0.16876234567474796,0.3491756266486671,0.2436041488428785,0.22850243025076877,0.21289471820127157,0.166030964273135,0.4709394223707434,0.26844966175269175,0.24052721313000364,0.16908319045987352,0.051768414940139625,0.6068454276353203,0.3900888204203811,0.284108290735739,0.20726036048490026,0.06116882918680979,0.9999999999999999,0.2831151643640063,0.11806075745695627,0.2112649322231393,0.3771979932959809,0.20899950309720552,0.1431278450700267,0.22453518876860548,0.07475085699042104,0.15506698421506823,0.06954846336102327,0.7469747451317942,0.6627593148049207,0.15618429406336365,0.14444202404596423,0.1835623958274621,0.2416430455883436,0.1803968420692839,0.39052671987890497,0.027443712274220954,0.11962462523973796,0.48836925437711143,0.14362498308598576,0.3601930485035873,0.007445414812663559,0.10969182669920294,0.5549517525106998,0.16260211962674873,0.23245709784854285,0.24141125432483101,0.07915517794775126,0.6224739232294103,0.19670583160256797,0.17620325513838214,0.11796165193127217,0.16809587282882935,0.10033674547981353,0.08410279660590186,0.6702561521186374,0.03447471210905581,0.193788826111343,0.14635785148589003,0.5608067900492001,0.47421782852561006,0.05048987036558291,0.10614954002375718,0.22623640293280894,0.4174116241191109,0.2246799043418487,0.09958339600200485,0.04717014333308038,0.13656849345208238,0.7769020609794355,0.5594411414279399,0.11505653358309859,0.08264938975373563,0.03238722187505003,0.6730644056067677,0.30825125675221976,0.23945782228126206,0.06101056901446821,0.0625805314041283,1.0,0.3313607613380501,0.08513183077026222,0.23957926595871856,0.19060866608658936,0.5278066810667092,0.19366929029016455,0.62
0.9354143464636835,0.35369431619412983,0.5427679106130672,-0.09331757693007198,-0.5665146088850406,0.06471245944112336,0.15368722615714092,0.333078033973612,0.41314244991881055,0.2637905479872957,0.2589863346216071,0.24207417139323878,0.07870711084617944,0.3955210826578926,0.4204286071690076,0.21416461351952792,0.20994345440519596,0.43092485851504864,0.5889386411846946,0.212558324573552,0.6790194755036039,0.0900596402593311,0.15116115875716035,0.26448285800217664,0.24362420195675055,0.16662678604234607,0.11569021114525714,0.03013046271435092,0.5666428825771798,0.1514297121277143,0.2888275125005166,0.1624554869145718,0.026301000380503474,0.9903001097521339,0.08123862524383554,0.05764292032604817,0.34873301725013334,0.324096839340675,0.5570877988965179,0.09448427357199965,0.3071142025564455,0.29876929065863267,0.15964361788839734,0.017220426018354343,0.23650907789383102,0.35215781877414715,0.15197172338004875,0.1311729421055843,0.6532803090840993,0.3013275512567503,0.19060599221082547,0.5205473553165776,0.012779432687433218,0.1461237759005227,0.0415851072666449,0.013065779330367185,0.12748906477842561,0.041606835261839045,0.0734411879505678,0.47682792423670395,0.18604209490682636,0.31743788421405955,0.1931133457562022,0.04066482087072801,0.7679600451542807,0.056612564726912284,0.010734750112276956,0.12307136740792435,0.10606743140072332,0.5788510990246895,0.12640520483464165,0.27141258471090557,0.11335904108027853,0.1702185233866837,0.13280429383053002,0.6323466172590956,0.33139406000748195,0.14380498149880436,0.1454293198116067,0.1980525651124676,0.46638238696807693,0.4241729519365876,0.20803310601174285,0.06874538609426734,0.13535050863635892,0.5745834926792653,0.447108581046574,0.06541264275317332,0.048622199523197907,0.031125328987533573,0.7453133085285787,0.4654713131777599,0.2649530539058731,0.17009624816768085,0.011106206921737753,0.9119743936104434,0.2528404364987528,0.03915131905970649,0.3278803843142548,0.29056687107511714,0.5371382054244195,0.0923708142291187,0.62
0.9657565324381003,0.3727865748193394,0.14022713703346668,-0.18901346900598,-0.45452284032708634,0.3228880400390034,0.13099038070043423,0.32186318732213626,0.34582850660340125,0.3621195080518325,0.22603761392019028,0.1925542057017599,0.17379649952680754,0.436931303126322,0.11718915279068076,0.37531301032104647,0.23361273868750598,0.09446643149158701,0.1309890257621179,0.16497322678160772,0.1813367553852519,0.13701180008144687,0.12621675187312592,0.1734052181020048,0.28340593397843533,0.21237161690973655,0.1545355534587905,0.20270610736534816,0.8759508063615737,0.7005310339618103,0.16864110333214521,0.32125438060146105,0.09310015036639446,0.17600674294470856,0.34942468534818516,0.2149763066415543,0.30374477466383576,0.10999965865289525,0.24116600677360048,0.1566296101416506,0.14898630304057137,0.17225804731280092,0.0582132908917217,0.3132517253202018,0.3989869674387672,0.07153628438048289,0.4563801726152314,0.13367341337889835,0.7009013765938703,0.14797538730740206,0.26058911549995845,0.44799767293249865,0.01653540978421148,0.32739033863139844,0.1865293842825719,0.13119166256948392,0.2015717133161361,0.032728719104059736,0.1564795457421319,1.0000000000000002,0.09597221040040034,0.11519733350711067,0.12874924773137025,0.13052660210804948,0.2663405940207767,0.034780070051840556,0.09145884030939704,0.09961247891619117,0.1379088081394662,0.14524229425051935,0.25964418355327,0.6729409297222485,0.09153380654032445,0.22708784903204848,0.05156275699330824,0.3164140487818958,0.21725655397029076,0.11626938706970372,0.11746455951807916,0.04025319913766235,0.17648228820071893,0.31960566555031766,0.10561595475555842,0.1631321138365487,0.11219021461511361,0.14103481537526333,0.3975508671104407,0.09465449250936789,0.28406861804777883,0.23374723717081705,0.9159894021744971,0.738701252069543,0.10815750152853579,0.32116849556470956,0.18072754958244588,0.2587283168346112,0.2865240745317063,0.1974868365806372,0.07980832973678695,0.23120463676328248,0.5609341515044717,0.20923852547899868,0.62
0.9428156195573822,0.3379064547289726,0.38856840820668914,-0.00533931598363202,-0.7674778026306914,0.2746185403439777,0.1054916335424354,0.3422663083450467,0.31820944299483267,0.46608351827779093,0.0754472619380966,0.11694296654285086,0.2480085342442527,0.32952471060860117,0.1789921373263997,0.08794463938638805,0.3985635933533216,0.1652105316689895,0.058582822399710605,0.14809572361486295,0.45453413178034,0.29421705821022315,0.17076598825658956,0.36729486554201357,0.3867719047497637,0.34154244925558574,0.40933078353556335,0.06653854847945745,0.8754475792042323,0.12862312650703742,0.1837501565557275,0.014247554297339184,0.2542867563584889,0.15866412088219764,0.19811836917217193,0.39907513559191526,0.2727674156538332,0.18574904804608983,0.5445507252034634,0.1998694295464709,0.2587347704271575,0.029494812736954208,0.08161736687301815,0.2703032055522467,0.5199088641267476,0.25555029734389245,0.07194133049245399,0.1412821913106822,0.07859554856747795,0.09550969222845859,0.17578192153208444,0.6331344216104698,0.09081897643592839,0.1958175786483162,0.29672835962007627,0.15551389510064736,0.726536568880185,0.0662001839025291,0.1478058625535302,0.7558103630280455,0.053471717348880995,0.13973531746318493,0.05205360061169911,0.35536176995026625,0.20898728014848633,0.03393797473269218,0.19783684783520844,0.04391634350131177,0.14205330574014444,0.18544767929492478,0.25434938428793796,0.4758923781989821,0.10855537551407972,0.1310697651949392,0.30930751020545993,0.5672169133937236,0.09866037175197423,0.0800661419414265,0.5875493088796803,0.17718063490227864,0.13971627157566296,0.15937622920999603,0.18179744630933697,0.21964577259169876,0.1378168149781193,0.22046580764785678,0.3152775807080381,0.16010252104295075,0.22686327047420532,0.07832236146548913,1.0,0.1911158570401741,0.2120601351181033,0.12519158854559798,0.1282041920278323,0.208625882181049,0.057049213234342575,0.3367908239511147,0.09709607645140055,0.2651967692695246,0.2936936167181302,0.3295275328019176,0.62
0.9100481724485388,0.34497404371707685,0.5728386470934108,0.21614345738786625,-0.756105787894687,0.04862578123207795,0.14575379700257374,0.2802637598314949,0.40979581656970554,0.07202276432123492,0.41568428283941156,0.10840845048168349,0.6569132957439596,0.3841500653421771,0.2266858072318147,0.10981246306149799,0.43688784912625245,0.10431069745454168,0.18814408875441796,0.15188342730708457,0.14532539676071038,0.2153930164996673,0.17810370788203264,0.5783916064555072,0.13848805150085802,0.06956019436267383,0.7793061982027396,0.069304457801251,0.6132484120744949,0.09052807646704789,0.2508691182715381,0.39809124584189526,0.035034752301874174,0.4025429708239765,0.2335444189612735,0.01700993469130315,0.10979634701080043,0.6619434085518193,0.22353033098123362,0.17810551770730554,0.08484655882456164,0.2880750352924674,0.058890231223304654,0.5176392206009838,0.28595301441194015,0.1164900042144216,0.09007641894395524,0.12392670373147208,0.4472592645341071,0.07876781945443684,0.2992203536845253,0.5697683698749262,0.02674527763928415,0.1213066152162818,0.31467706713270593,0.0629684736658149,0.24480573247040113,0.10967130482253556,0.035795370872278603,0.5048513835897505,0.11714389079992443,0.18875761261980603,0.17558493299924716,0.0,0.36604366450507764,0.19212812760998596,0.016365164248574822,0.09561031367272188,0.21651550910158884,0.3066169059647108,0.20187273763449812,0.3039093239563959,0.1912766917488295,0.06388848336549605,0.4002558174884721,0.15535255671810716,0.4039954308181134,0.033239202897676054,0.19981069085479966,0.10286443292287528,0.3042234705368487,0.49014225260048544,0.033100553697411654,0.07310015967993413,0.09057300659827633,0.7798229914632459,0.1757984613126822,0.061128815962894434,0.2804754211227296,0.06496955075196026,0.7581993321949755,0.11942855527033899,0.23040379828704152,0.6352187702368367,0.0838239326026531,0.45786361856130986,0.11707211835959325,0.02498701792314233,0.24339149562621545,0.18346479134204344,0.3366560212066355,0.2457790677269531,0.62
0.8777327210388695,0.31374284166372435,0.44446848181604537,-0.006151499048957058,-0.7001240342585584,0.08843449321558172,0.16745160315240115,0.30988602782692043,0.4343526078608654,0.014467406598551173,0.3261032518155332,0.10854971524983159,0.5046594675413407,0.47909645448655325,0.11942041844565418,0.39446322879847506,0.5400360777607067,0.2976135457275628,0.44816994400681454,0.06195726932427491,0.09733542895809232,0.39701224814347696,0.042722990888936156,0.35004954110913783,0.2619698178799413,0.26967941914501636,1.0,0.0988771228042457,0.36452553321655845,0.4531453578522254,0.09344402373598527,0.5596480405633893,0.41906379898273616,0.43736993938781166,0.25198090531724904,0.14820947141258164,0.17108600943786878,0.3300176665489924,0.40336777858991335,0.12383498035416521,0.1535811151546853,0.30825103753920724,0.08397121460701479,0.240073745087156,0.3603009053561737,0.0992876308623936,0.35701371021354583,0.09940418365845635,0.3756218176728238,0.10865335194135459,0.09151894005248559,0.6228532046342086,0.05009333678968046,0.150948372361011,0.14816499804579272,0.07034128633731274,0.3128753962296047,0.24351893485338727,0.052867347472061815,0.2856557042960001,0.21406013797596649,0.22089868949251593,0.2500547450715968,0.6121913630689936,0.11756340249638109,0.16347845747374776,0.09819296338737482,0.09714975538698661,0.09554501658703152,0.34054380999678635,0.07610136595904657,0.058880591419699056,0.11991380053074026,0.08705016092317158,0.2568925867695203,0.37891874964318245,0.3038976674433237,0.13605643974310552,0.5581248505010007,0.1865396982036056,0.6852689439214182,0.06431371326504634,0.05443885920117881,0.2094134006497974,0.07653162306924559,0.8412321785797197,0.5185010221946005,0.20151960000491584,0.7235244829458147,0.13037051523579926,0.5659008235883772,0.7157464065380861,0.07114557176295254,0.3841384584998137,0.23045564532528928,0.6023257866776836,0.38973443300914357,0.12722768904761012,0.07840091578250818,0.17801765405545203,0.29736838256920906,0.14291716516305203,0.62
0.9012156768878838,0.3708864640139088,0.3951117428944819,0.1321012787314601,-0.8448832633459045,0.16386286169804543,0.14792510369325318,0.2561142281067976,0.4053626196348429,0.21456428933619034,0.3381467887776904,0.38393799926187977,0.7346620620835371,0.4236706893047861,0.16760164718034004,0.09841581979712534,0.1999278298548142,0.4772163420861471,0.20467217351570255,0.25645384579472863,0.5729123126985713,0.38386986489688424,0.14048367221395522,0.5824342914528015,1.0,0.24804951669942618,0.6269830160306021,0.13106861301314504,0.6227703041894066,0.24420170950346154,0.16009407997501865,0.26250071124947066,0.027240749359387008,0.3179735508061244,0.09618118730500849,0.07614049758425631,0.185741577189249,0.19963227034339343,0.47824247131926767,0.20220617594513635,0.17537467731130651,0.21542534881845316,0.17049669212893517,0.89212726776458,0.4080881852099874,0.0651771638163245,0.09587127393955233,0.17967391008432318,0.5523763000748133,0.2581291364761071,0.11724305554468564,0.5770005867388831,0.006700190272974995,0.38110675929162474,0.37794108514401303,0.2885190644158097,0.4254265447479713,0.1041192911351131,0.08210567339230973,0.723729242300849,0.044096165557215614,0.18330654373043695,0.26597315306264274,0.1448355119508787,0.3740127130025167,0.15350144964290197,0.019590228243087003,0.06585406966003328,0.10838621216463971,0.3670660254921928,0.17210116682896828,0.36919520274695083,0.21445717893066346,0.22028223540737668,0.6749778686260834,0.25703134267711314,0.1934530008195335,0.04558682516572841,0.21658190981500547,0.39870303294186366,0.20611596310970295,0.8741783393795909,0.20676726884316773,0.11296284329762,0.054934012954110926,0.389286650993888,0.7418486261144447,0.16901232513781325,0.09198979307125943,0.0520951491728386,0.7391275057381668,0.19572054852093984,0.1329368734001411,0.32031741001371283,0.12671866311530877,0.2537441337590851,0.21842154671673764,0.13966998584790288,0.1545680946941122,0.1887648261278059,0.3145100102112266,0.26423253281351544,0.62
0.9075179700128615,0.3212092296911647,0.7950086142588795,0.09622393247498137,-1.0,-0.297347472131708,0.1956705859077097,0.3819864467944033,0.5917286172514884,0.19156147485958838,0.39996075910669815,0.923302875610053,0.48982685551996913,0.31145969687463104,0.1972582030859009,0.16032240844221243,0.4828705493033864,0.2815208197905455,0.14999006965311157,0.2746662929796874,0.4468264666970773,0.0713011011368344,0.07861639511259062,0.39705077103408193,0.27282427383092683,0.42137477539056756,0.7810848832339237,0.043887388657160326,0.5582902621386411,0.44445614573987374,0.17840477774848068,0.14039597336132886,0.12269999890115998,0.1443599388842036,0.22445476778053178,0.1678449051508796,0.11553642258434288,0.40783186578974695,0.22632916039967718,0.2924839072253554,0.21400070562504245,0.2159495657640461,0.6030677491354901,0.4000837383540143,0.2711408675957176,0.26939360471772905,0.024224291069582564,0.14435097494240198,0.3415134676890927,0.18179747700110416,0.20075139810058154,0.26249502003680397,0.03918125132620713,0.1925761394703643,0.23722888101037906,0.13954613551486933,0.3481779878584191,0.11446328563989865,0.143293770572796,0.3831288684799686,0.08334868082311518,0.1284404810288459,0.15993727998300578,0.22024904424871836,0.2873528881421479,0.1519394174664476,0.0752220012175741,0.05726871256762027,0.10196529078175902,0.45048391679936906,0.21096076202037642,0.11573111175844769,0.26236176235874437,0.49910000815212247,0.6908313752625503,0.4181550209987036,0.18480295918125905,0.11036276066443987,0.8009575301361727,0.3107950653203308,0.05785795610936445,0.45514538940166366,0.16655035285561523,0.3359171845668067,0.11439870637050713,0.44696650467688026,0.2942193863235225,0.2791622077376778,0.4403291664731922,0.04676232299789179,0.5818900832646131,0.4003915428520021,0.1397101837197195,0.04312427854702321,0.24458880178326156,0.17269653164283896,0.13829257663661115,0.22376591608124358,0.053882805258072874,0.5145150997009621,0.4299727873920257,0.12811669326936242,0.62
0.9112954781292364,0.28794692985923176,0.5902444821700534,-0.03929966832033649,-0.7540812670998519,-0.11669939699424026,0.16086068911242957,0.32643465334768595,0.4912259587397518,0.2463853349673384,0.25686484979894975,0.25492044764310967,0.278389799726949,0.11566561215506796,0.19397919020815388,0.2541708828797581,0.2185556575853087,0.4575221676403588,0.2654796935740505,0.13533482895319157,0.6419740870678412,0.37472797146223197,0.07825643368928743,0.15292749692978047,0.17189543122568673,0.37232103693902485,0.4094470382413723,0.16172796543422432,0.5542759839693444,0.29122856637472005,0.25104647478610675,0.10819537924612561,0.05733645612489625,0.16997724180971222,0.05089827592236579,0.5828578841862666,0.05033721657805674,0.8777971661554924,0.2251512665876276,0.21507035692151147,0.23269397264781647,0.19485741233005904,0.1859734057450386,0.0,0.2981020498163826,0.27188171899934854,0.10749562612353666,0.05177459311736943,0.4719737481675595,0.15322338207280162,0.26788279389778263,0.3532289817288394,0.049573334867657456,0.38336525887244954,0.0897562286986778,0.04423472308831002,0.15296207425481245,0.07842988713444492,0.250583215652235,0.48178927645797964,0.20707185971681336,0.21333624492018097,0.04644207670570201,0.034977519023365364,0.5224944074705168,0.02029506247267197,0.2967401274665158,0.02230062119922173,0.26894380820098346,0.3760818920088842,0.1745117665653527,0.46454384455568754,0.17929962038229036,0.11520249989485382,0.25476307533773707,0.29574467081570904,0.21547908450018738,0.097209232453882,0.23087222300589996,0.29080428750204257,0.24683208418010322,0.2906300153829426,0.14148142243370146,0.2891144608690547,0.22799997130010938,0.33538343028844186,0.46473928860052577,0.22080257268704453,0.17203361950316193,0.1307471824948863,0.47102942199326,0.2253398181220902,0.12553561629863946,0.21115138139114603,0.053870204309868164,0.3434471270888623,0.1761716355294699,0.20074794081180727,0.1170427181403926,0.4627798283994652,0.5001031400645501,0.2387995049314381,0.62
0.9127559934318941,0.3217315015230894,0.7175244557304836,0.28041403862766096,-0.8453696621191011,-0.1757554678213049,0.15617385315570642,0.2892516210681181,0.5284920303539109,0.20818590379394336,0.3647121985178046,0.5846641740391041,0.11727524337226969,0.06452295656169198,0.18678452440455137,0.2307860741409644,0.1305063936392163,0.570770395585691,0.15814887967139452,0.3568782905258135,0.5142688894965496,0.6808095024363042,0.37545870466269976,0.8817545567903093,0.21840985054033346,0.22573194092292745,0.20526541891293415,0.060096336204503595,0.6248278305697303,0.28724465063214194,0.12681306607945195,0.09475750670909779,0.13644033813579823,0.2842358834614105,0.2322574503794493,0.12265541116221203,0.2657042864596419,0.9846467566240127,0.4230678258060674,0.11562841322152478,0.18845069572660142,0.22750064781345758,0.3753633094587761,0.0533269639785226,0.17392278101624928,0.0536316057080162,0.13279838616174305,0.11185861020457821,0.5009892745016205,0.13157311092599022,0.19659883668837694,0.43772743989068197,0.03504013846030611,0.1312621982476177,0.8682575030718002,0.0826617629608569,0.25768489688086155,0.13009460286115337,0.10733103467023444,0.6968401612451172,0.054624460015387566,0.1098357314437359,0.11877938972535003,0.282317083190356,0.2286584520704,0.22787348754012995,0.06627757623432905,0.027300005482974045,0.22062314706616287,0.4338388981020447,0.21496202831899056,0.3161135803126032,0.21783507942683192,0.11288119507960781,0.13211050627920493,0.2562328453853132,0.3040259114921168,0.07435972701219379,0.06287568130659314,0.4773717645237831,0.31421943910406225,0.27277125845052946,0.07594972511246022,0.66309980918016,0.46603999304943855,0.5091797792363806,0.33908807133240926,0.13667520756893167,0.21455781320028292,0.05112684483063854,0.5219640821564562,0.7028349833690034,0.12443130020185587,0.09777383691421312,0.1383684046677015,0.3495566784491316,0.1287791300306816,0.08469648330243154,0.04180666684746925,0.5626067014345246,0.4926896512570259,0.15626012049013477,0.62
0.9079142339695743,0.38224555596511534,0.657739414060881,0.12326685693133602,-0.5326994184213151,0.09755639457610887,0.19101381946106266,0.3134201826418216,0.4014919805500584,0.6242293690960303,0.020474825825696964,0.22640085568741947,0.3822590547638602,0.12626645993983993,0.18896167428233124,0.21748604505218247,0.6995161284942595,0.651927578790104,0.2449975964350934,0.33121017552876625,0.27569519962522204,0.29904683537330806,0.29991393685425566,0.26157339506294885,0.16912347087150326,0.20421001533880956,0.1415572732013496,0.0673377083030707,0.7164772980636518,0.16688107473424724,0.15041419368143927,0.07072124658914525,0.21588783636049727,0.08199540265336103,0.49430279587689074,0.45570658104081324,0.16450026669775572,0.1883197566969883,0.16402044264693375,0.3161023800444003,0.3561155450189546,0.031624235171884195,0.0733274743207,0.4889552334005516,0.1292552105626702,0.21286101157749943,0.17602247384279923,0.3273228317489066,0.9549849712049874,0.18962334144195261,0.13278879390339277,0.6649011082782846,0.04096628235008253,0.6612781580637405,0.08048483693179492,0.10422353486792707,0.250107794506669,0.0,0.06801488198879317,0.6210015300319158,0.22561968564641452,0.18099412000361,0.1704541781320641,0.5146343507563721,0.4897997562298496,0.03814110023521139,0.3794644142115424,0.03095739906329753,0.15441097290661157,0.27450191313381,0.2276618609631461,0.9192986174104884,0.005685430874888979,0.2474977041280753,0.24457834146428606,0.16061666144366232,0.13785633927226001,0.11246583600153534,0.4117268087600009,0.5147267455626502,0.1769016970975558,1.0,0.09294512497264475,0.22980071237627853,0.15638723918711117,0.5934380854673326,0.2935243320097876,0.08538704410362699,0.15143720209346356,0.10011689241511523,0.9440874206237655,0.0831143081548556,0.1442132333796579,0.22691611173689885,0.10777708428288338,0.07825424189411985,0.24289863289868535,0.22090823730320822,0.07330415614246491,0.231584813898892,0.40815465525179884,0.21695476447955353,0.62
0.9370562183973066,0.37189064424086105,0.5247206999545799,0.04081031580594355,-0.7140530664695511,0.10783929395652392,0.174187847543968,0.3127618201715163,0.3719606248212026,0.27522448126479654,0.25692664467248627,0.6562326548362571,0.30388038544024026,0.05775597465992771,0.2501236762463568,0.18148322320108384,0.918253743020688,0.3789807111611171,0.1481229045847373,0.19815128935258206,0.39242780618445205,0.3037195563418071,0.15357157930418147,0.20722521748179623,0.46010606823465044,0.1883480314501129,0.528848260075015,0.05128175739100061,0.7714509052719217,0.6153608982802252,0.20619289382106615,0.15633215697171937,0.04963996561475286,0.1591373443464235,0.17891352039935352,0.35252421790270444,0.18610921828079172,0.29297510487079936,0.5323199116644398,0.14573990039006965,0.3269960967785658,0.11351144303953101,0.17811250369426926,0.23474074344691565,0.28159532528652675,0.3776584843409204,0.1051441041233322,0.1773342397626697,0.42957314977412414,0.16858382041771017,0.10176630133769737,0.4802423590423734,0.04018657876212147,0.5656880409653249,0.41373592733392117,0.18514139139739486,0.23588168224116324,0.0645210472297106,0.004220985909499826,0.8574644182556248,0.3155510468138855,0.14955323887360525,0.05741291745631792,0.1812907773028482,0.5563734138738818,0.06428169613060325,0.22771920068842405,0.026632310524463694,0.09538878560189613,0.38268637522346627,0.2007878901809426,0.46646831782590475,0.11659388300694203,0.303281052197854,0.2739479537210964,0.20564677041312296,0.46007466183071255,0.1083609893923711,0.4527851555914879,0.25157099517663656,0.09726291954373292,0.17207517156415997,0.08105601564502922,0.21498855887188734,0.10362169471194083,0.10396175772773719,0.3308146068965221,0.22098560326950434,0.08343588074685304,0.16987958517114735,0.793880416327124,0.19009952872074048,0.0946272286699034,0.30297276896566533,0.08418720976350612,0.30240168785977817,0.474264773794109,0.20578846365537318,0.05987573741789799,0.35311076815302744,0.7114099633594284,0.26635822928957537,0.62
